-1.2887347316099158,-4.658997826471774,2.9193860547996797,1.0844925127302183,-1.3889958455482732,-0.6062328868638849,-0.7945703223033667,0.8278917624868165,1.7120118483574962,-2.051062736063627,2.4957470936704165,0.5089397005049331,4.067417298535623,0.06306842602926224,0.18081026859416044,-0.8678621309470156,-0.23662835751048258,0.1269536704471404,-1.2410589572295345,-1.7913519732146717,0.4587848178094048,-3.1930399190736702,5.3014352331104115,0.08437133022775105,2.9753600166607312,-1.6584357961309513,1.759365394177214,0.30874057355059226,2.4327781654835583,2.5405652269943646,-1.831044857246083,-0.17569127485618935,-0.46832185953315514,0.07842173043572984,3.474678270664476,0.8390068158716758,-1.5860318697008846,0.7965474276930884,1.862090999510991,6.002288436639162,0.5032461790243032,-2.8456540289898276,1.9172690961628982,2.6276708855938327,0.8965609285233763,3.70664069293556,-0.41284415484965115,-1.7943834992132075,0.4371143544664163,-2.9460901087025615,-1.959258723623774,2.7053163268050398,1.0
-0.7026024918256359,4.179686424356825,0.697605897730662,2.7694324619071167,0.8109433711943617,4.776912244401535,2.556188281759627,-1.0190324540250026,0.6047635415046906,-1.178288024757875,-4.570194735276475,-0.7358533573942321,1.2658347347427408,-4.25938849014302,-0.7447399390071914,2.7269248552873737,0.6431881028179127,0.5041438621791194,-1.517897276071822,-0.6102174710374747,-1.1864114134532344,-3.7505846865006225,2.80199808748394,-3.6662576005208622,-2.3631157808736853,1.2128838994544102,-3.725744601564449,-0.44628692262953273,-0.21580369335604938,2.5403015225925847,-0.5057408245762623,4.7065899344851,5.194252492722072,0.8431541726076973,2.54629884780036,1.1169504185356942,1.2531369909505512,0.2364286801503509,1.6220237566520237,-2.1988715282490614,0.7691188164111133,1.735216803139762,2.821836555488956,4.025378646059485,6.095861311153515,0.17837498428079523,-1.7161281809967177,-1.6080579179329524,1.0673315600576798,-2.7196205416612775,-1.7093243268977725,-0.7638807157284672,1.0
35.57110640785169,47.02316740698356,-18.421894096914,109.36324619945013,-25.10331502087169,-20.00556766221773,40.65831086923703,-40.046874466866456,-29.39094536365416,-67.96932597085939,-25.83189050621058,54.48880854315984,16.259075149488563,-100.45432292759446,-64.88921356449065,6.447461452720883,70.0076728824464,50.73456241386922,-9.409993808848823,26.808666554528152,10.476499029126476,39.43837667349147,32.83563874614369,-88.74296830281772,47.762989365208895,-26.05656420449607,78.89018847708896,6.512011968543644,-2.715233149714869,7.994006304973432,29.076572322701693,-69.53446269427775,28.680597036868328,133.3966107267314,-32.401113612082646,-74.0955526948998,-50.29681703468224,-66.48359982582883,21.03512254865099,-21.152217224074846,-61.73741467757334,-20.979966481663336,-38.77918258268256,11.48306380377319,85.68097756611463,0.5427172395961819,67.73974585468056,-23.881826964659354,62.336877787637675,-6.140743988114546,15.457149027287416,-54.97820618080121,0.0
89.96636583436253,-24.91408814284209,-39.78840026755212,0.019028566333639245,-104.41430360236748,-9.689361406025027,-0.8502392412310944,-27.261298617822654,-3.9690005564098763,25.63217328970599,31.705642145866758,-30.760538672970114,-38.437337833271116,-7.641915072906585,-34.31783665104048,83.60428589414704,-80.73995753235761,14.62144909929307,-6.753219091020714,-9.787534982593538,-62.151348291716424,-56.86850174495106,-57.21967835821268,59.93483053294918,56.39960701792297,76.62445792445257,-27.04248221695991,-37.94580534564733,-22.704469553824968,-42.570320311996454,12.1320125937566,-12.165628635979592,-42.35981355599874,-24.795828521534084,-5.888287215502313,37.99537575742531,2.856057065401742,12.04863973361052,20.077161992120338,35.75496017607207,6.9572628048007115,96.86933710056891,-7.916842343852627,25.34108512474299,48.99261381455288,-26.282998680161555,26.661747070572975,53.242868969627,34.52272046616986,-42.97001668813412,-58.30176271648887,-81.24261769500873,0.0
-2.5561854843462863,-4.121701153162178,1.9811983395530577,-1.8214742965778512,0.8900642766963158,-1.4145089349930675,0.5923296765739915,-0.2550737421980696,-0.515097786865983,-0.8259389548700559,4.007453280824612,-0.8599267316087676,-0.1962937824493671,5.395971339891805,-2.0658439698489084,2.5379573297492217,1.744345432973666,3.302928575982666,-0.6525496864899583,3.415408389770582,-0.20401272274693125,-1.2129822061110145,3.7494886141212316,1.3705823186187878,-1.2604494937094186,0.6404698928223704,1.5411091726535353,-0.8458806228013772,1.5550677134438995,1.294387777637728,-4.788588141030964,-0.8496251431754324,4.594889407328057,-0.43963328510878535,2.127187714469999,-2.307484017945562,-0.20461638647714453,1.1539564530735476,2.576436640447938,-4.4283974336901615,1.768753811524368,-3.5986361150376225,3.885247397837192,-3.5389170890179393,3.63160267974236,-0.3718312089984032,-0.6931680463083048,5.05808790839782,-0.36220946311375596,-0.928448684672088,2.969189942788471,0.5981438885678789,1.0
16.65180019878009,28.697119798190197,47.421376830810885,20.34190866327847,73.35346903873051,-108.81981171513229,-52.949420617989475,-5.5125397290780285,-26.59978972534862,-10.982709090644118,-84.94300234394089,-64.7052558111561,-32.25422454374213,59.8569457903064,115.79460927129932,-23.235703992512157,43.39704929797171,-29.63385367354427,-25.455354178309783,10.711041699042296,118.4340372285703,41.34304199676592,21.190724261874596,-9.47663454792843,71.83723587068124,-69.30330500553451,22.238807660281118,56.630562506585946,31.440785397124728,-3.0481194686722213,71.68281262663896,59.55272554469133,-100.92051838628146,69.70521594350616,-63.665988129809435,23.59390271655024,105.2016003930364,-64.62673313359997,-80.64401028227095,-48.91435809871952,29.39448623692862,-104.40500709338923,-56.30858201145222,64.14601372154334,85.22433937338235,70.593453345591,70.56219798285468,-29.488090427196923,63.68702094756416,6.079063892728219,-70.43618117521171,-5.025972729204385,0.0
1.698347087247357,2.1250771378311506,-3.2321547565747535,-4.723886308392775,2.584101174964747,-0.15148525611816432,-0.9801938569209733,-0.08877887040047001,1.2240456247192506,-1.4726209275514486,-2.0859877520063987,0.6941027785938938,4.993413230650742,4.767688120701333,-0.6552096075600808,-0.3018190479295259,-0.39018672572266855,1.9326555383376822,-0.10357199046427262,-1.3782146213844184,-0.1902537873138649,1.9417698704078106,1.7400711042452175,1.4977887831488323,0.9692972507351405,-0.5429590776369007,-1.986829983115622,-2.493811508062134,-2.4094105955947644,2.8799190248662714,-1.3410013385582247,4.636808291166,-6.434128991104496,-1.1625949237598756,0.47011510496464387,0.3232383915455562,-0.8482929495909118,-0.994752124965006,-1.9305841089566953,-0.4389997499161029,-0.03355280936671981,-0.01638818799981466,0.4524800610370234,4.599815362289633,-1.5826588780015016,5.285787948538113,-3.585866008110439,2.390513507566337,1.7234248710308273,-2.4635090650154066,-1.3037225615474501,0.9011612315549177,1.0
0.23295367431142297,2.2105724784343845,-0.981970756742488,-0.9150746572943022,-1.9126937651913785,4.2146083211096,-0.2389707266689918,-0.11755030556688785,-0.27423417516779863,0.3564910784136302,-0.6668090445516995,-0.7222396461680037,-0.6600891714520863,2.087616980991533,-2.8622769516033038,-0.7826333297559058,-2.402476666336162,-0.269588930265969,3.7326039995197573,-0.688728876028754,-0.27908645760624556,0.6485423500484776,-4.15114601617603,1.0563158975182598,-1.526888605627326,-1.192876589142547,-2.823684655379148,1.5718241402103972,-0.9149413105573657,-2.219297363998575,-1.512604122960361,-2.6693338033649785,-2.3963703614144407,0.4482422718423918,-2.460436545935096,0.28555728693717686,-0.9895227588117134,2.114463779603597,0.02330380838530701,-2.538898130734805,2.202218278483783,6.251611231816121,-5.628875448295711,-2.696921820873875,0.31903617294993986,0.19450855038404177,1.911389132300736,-2.122691087441331,-1.0511395206120098,3.4752634534367357,-3.1732829859958183,-1.8539839507777645,1.0
-39.84848364611466,-32.10830344346703,112.00852062094698,-7.238551858778919,38.08671318890566,-59.90752190359251,51.26243581688095,67.54035097440516,-5.574301977135329,54.450392638324836,50.00646829595279,98.48752226025536,9.74256150200874,-6.685244629447408,-46.46536780973036,-25.406011160358766,71.97791554790479,-47.767342394424396,-11.743984582671164,-20.528953038607437,-14.905728437330332,-70.0328850940052,105.11374834226062,-51.95064759074968,56.98347051099316,-44.19417183478725,-57.64871169257381,103.25310509174864,35.345912062702794,-20.581028313098596,20.991040638412958,4.51726711803727,66.96484939016055,57.91324316582411,-69.83573002253914,25.523076259037726,-12.272180602053467,38.70591645022123,-1.0358761958953226,-76.0423190473426,-51.774551655199524,90.21788315635916,-38.98561936367581,59.07202773259704,-83.3889571462814,-51.69349947245348,-31.335617896571467,9.439333313203655,45.68779878446651,60.87686726136542,66.68178307164352,-4.516348436005728,0.0
-1.733941752460505,3.018194330984696,2.060067175824574,0.6844157843318593,-0.6622091580382694,-0.21026290486221658,0.1204901969489772,-0.27837928914533105,1.2010837511123733,-0.5970563438873908,-1.6663962102190564,1.5321105627714404,-0.8106483417175312,-2.105922164892584,-2.5167349926899547,-0.17938510660616636,-1.2192959878909997,3.0030327053669,2.657466461099109,0.4177461922334333,0.21970004670586982,-2.67189989877056,-5.876184669895084,2.0372969355613586,2.3302801734854293,-1.0519692352459493,0.2233932136643178,-0.7402537149656847,0.16823216056636583,2.76390984812553,3.977161434400692,5.290931084072932,1.937453873808228,-0.1592048725557128,1.9520401708893118,-1.0500513303700447,1.3441866910127833,-0.46453148444895925,-1.1552390883262182,-1.7596292339590311,0.002500163646077985,0.4263036299050385,3.3349496368448506,-0.1025170726061758,0.8049694838977878,1.2744739765808062,0.6171283582599919,0.5809578130302416,0.0059984758972844885,-0.4410057250566096,0.8887661074300025,1.567443741581587,1.0
